% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.749473225913547E+008,2.221777367064463E-001,-1.198494814345749E-002,2.221777367064463E-001,-1.198494814345749E-002,
1.786092172001261E+008,2.221022987935538E-001,-1.211814113233266E-002,2.221022987935538E-001,-1.211814113233266E-002,
1.823477604361935E+008,2.221121998825276E-001,-1.213607715636678E-002,2.221121998825276E-001,-1.213607715636678E-002,
1.861645566636073E+008,2.220408603535369E-001,-1.239159414024745E-002,2.220408603535369E-001,-1.239159414024745E-002,
1.900612438280239E+008,2.220156932026156E-001,-1.251918336493776E-002,2.220156932026156E-001,-1.251918336493776E-002,
1.940394941596160E+008,2.219703188344454E-001,-1.268836692039286E-002,2.219703188344454E-001,-1.268836692039286E-002,
1.981010148906965E+008,2.218730105814166E-001,-1.286227950320597E-002,2.218730105814166E-001,-1.286227950320597E-002,
2.022475489883622E+008,2.218494039895097E-001,-1.303082865420660E-002,2.218494039895097E-001,-1.303082865420660E-002,
2.064808759024735E+008,2.217998625761085E-001,-1.317475619310885E-002,2.217998625761085E-001,-1.317475619310885E-002,
2.108028123292904E+008,2.217548010917394E-001,-1.332017799062346E-002,2.217548010917394E-001,-1.332017799062346E-002,
2.152152129910917E+008,2.216758959900831E-001,-1.358034536021275E-002,2.216758959900831E-001,-1.358034536021275E-002,
2.197199714321140E+008,2.216321689594359E-001,-1.378084979656799E-002,2.216321689594359E-001,-1.378084979656799E-002,
2.243190208311496E+008,2.216122593544185E-001,-1.399286574202919E-002,2.216122593544185E-001,-1.399286574202919E-002,
2.290143348311539E+008,2.215528905918183E-001,-1.421179323569734E-002,2.215528905918183E-001,-1.421179323569734E-002,
2.338079283862175E+008,2.215421755659737E-001,-1.441072516018708E-002,2.215421755659737E-001,-1.441072516018708E-002,
2.387018586262668E+008,2.214819534311487E-001,-1.466946655651746E-002,2.214819534311487E-001,-1.466946655651746E-002,
2.436982257398635E+008,2.214367732308124E-001,-1.490762137432291E-002,2.214367732308124E-001,-1.490762137432291E-002,
2.487991738754827E+008,2.214084889756492E-001,-1.514571168792359E-002,2.214084889756492E-001,-1.514571168792359E-002,
2.540068920616564E+008,2.213425538170682E-001,-1.538603273096712E-002,2.213425538170682E-001,-1.538603273096712E-002,
2.593236151463760E+008,2.213063530286973E-001,-1.555438620150798E-002,2.213063530286973E-001,-1.555438620150798E-002,
2.647516247561587E+008,2.212628445745914E-001,-1.595717662807346E-002,2.212628445745914E-001,-1.595717662807346E-002,
2.702932502751876E+008,2.212304342430837E-001,-1.612905955167453E-002,2.212304342430837E-001,-1.612905955167453E-002,
2.759508698449477E+008,2.211963533278759E-001,-1.654979540998321E-002,2.211963533278759E-001,-1.654979540998321E-002,
2.817269113847850E+008,2.211694151308071E-001,-1.675726751020305E-002,2.211694151308071E-001,-1.675726751020305E-002,
2.876238536338270E+008,2.211475473644304E-001,-1.705117351658133E-002,2.211475473644304E-001,-1.705117351658133E-002,
2.936442272147132E+008,2.211172725974005E-001,-1.746708732454395E-002,2.211172725974005E-001,-1.746708732454395E-002,
2.997906157195895E+008,2.211224653356914E-001,-1.774781706151966E-002,2.211224653356914E-001,-1.774781706151966E-002,
3.060656568188355E+008,2.211398392120726E-001,-1.807200168384518E-002,2.211398392120726E-001,-1.807200168384518E-002,
3.124720433929982E+008,2.211632393882450E-001,-1.838653521160201E-002,2.211632393882450E-001,-1.838653521160201E-002,
3.190125246884183E+008,2.211573721059660E-001,-1.855735136630594E-002,2.211573721059660E-001,-1.855735136630594E-002,
3.256899074970465E+008,2.211627847390016E-001,-1.886512009554631E-002,2.211627847390016E-001,-1.886512009554631E-002,
3.325070573609542E+008,2.211012425356909E-001,-1.929764120816454E-002,2.211012425356909E-001,-1.929764120816454E-002,
3.394668998020564E+008,2.211042112600479E-001,-1.961529066289776E-002,2.211042112600479E-001,-1.961529066289776E-002,
3.465724215775746E+008,2.210620075323950E-001,-1.991913432382023E-002,2.210620075323950E-001,-1.991913432382023E-002,
3.538266719617783E+008,2.210260163405075E-001,-2.028925217713058E-002,2.210260163405075E-001,-2.028925217713058E-002,
3.612327640545553E+008,2.210070244143652E-001,-2.061246448808272E-002,2.210070244143652E-001,-2.061246448808272E-002,
3.687938761173719E+008,2.209111376021750E-001,-2.098135317503895E-002,2.209111376021750E-001,-2.098135317503895E-002,
3.765132529371966E+008,2.208667176350825E-001,-2.129709133888033E-002,2.208667176350825E-001,-2.129709133888033E-002,
3.843942072189731E+008,2.208239940456286E-001,-2.165659951935492E-002,2.208239940456286E-001,-2.165659951935492E-002,
3.924401210072396E+008,2.207736408737857E-001,-2.189864716835739E-002,2.207736408737857E-001,-2.189864716835739E-002,
4.006544471375042E+008,2.206707137115906E-001,-2.244633272625386E-002,2.206707137115906E-001,-2.244633272625386E-002,
4.090407107179998E+008,2.205896838187759E-001,-2.286619194109208E-002,2.205896838187759E-001,-2.286619194109208E-002,
4.176025106424546E+008,2.205244692741645E-001,-2.317970796200605E-002,2.205244692741645E-001,-2.317970796200605E-002,
4.263435211345269E+008,2.204462491486402E-001,-2.366812319499376E-002,2.204462491486402E-001,-2.366812319499376E-002,
4.352674933245664E+008,2.203587138023843E-001,-2.430589133928854E-002,2.203587138023843E-001,-2.430589133928854E-002,
4.443782568593804E+008,2.202747726810846E-001,-2.480586583860564E-002,2.202747726810846E-001,-2.480586583860564E-002,
4.536797215456938E+008,2.202420045305940E-001,-2.530745375880647E-002,2.202420045305940E-001,-2.530745375880647E-002,
4.631758790280099E+008,2.202144826787114E-001,-2.580973476545891E-002,2.202144826787114E-001,-2.580973476545891E-002,
4.728708045015902E+008,2.202185302892398E-001,-2.634354513014830E-002,2.202185302892398E-001,-2.634354513014830E-002,
4.827686584612901E+008,2.201960315633836E-001,-2.687294544614537E-002,2.201960315633836E-001,-2.687294544614537E-002,
4.928736884869999E+008,2.202081225574747E-001,-2.739978249157965E-002,2.202081225574747E-001,-2.739978249157965E-002,
5.031902310664573E+008,2.202260164114303E-001,-2.794672041889398E-002,2.202260164114303E-001,-2.794672041889398E-002,
5.137227134562149E+008,2.202056545802923E-001,-2.848311322254506E-002,2.202056545802923E-001,-2.848311322254506E-002,
5.244756555815587E+008,2.201536849012966E-001,-2.900683786608514E-002,2.201536849012966E-001,-2.900683786608514E-002,
5.354536719761968E+008,2.201403684453129E-001,-2.952890154315831E-002,2.201403684453129E-001,-2.952890154315831E-002,
5.466614737625463E+008,2.200944815014163E-001,-3.004706986182841E-002,2.200944815014163E-001,-3.004706986182841E-002,
5.581038706734722E+008,2.200088120121080E-001,-3.058804272312134E-002,2.200088120121080E-001,-3.058804272312134E-002,
5.697857731163427E+008,2.199148420556826E-001,-3.114960033924799E-002,2.199148420556826E-001,-3.114960033924799E-002,
5.817121942802894E+008,2.198154721493095E-001,-3.176011598261783E-002,2.198154721493095E-001,-3.176011598261783E-002,
5.938882522875744E+008,2.196436670918746E-001,-3.229168650307162E-002,2.196436670918746E-001,-3.229168650307162E-002,
6.063191723899891E+008,2.194582784263533E-001,-3.306758462275543E-002,2.194582784263533E-001,-3.306758462275543E-002,
6.190102892112266E+008,2.193288698861163E-001,-3.372587692078221E-002,2.193288698861163E-001,-3.372587692078221E-002,
6.319670490361900E+008,2.192487352445984E-001,-3.443771375274306E-002,2.192487352445984E-001,-3.443771375274306E-002,
6.451950121482195E+008,2.191619281387007E-001,-3.518130502482877E-002,2.191619281387007E-001,-3.518130502482877E-002,
6.586998552152404E+008,2.191332637674936E-001,-3.596546782207251E-002,2.191332637674936E-001,-3.596546782207251E-002,
6.724873737258571E+008,2.190471827862841E-001,-3.670635873476089E-002,2.190471827862841E-001,-3.670635873476089E-002,
6.865634844764381E+008,2.189777655378478E-001,-3.739462179914076E-002,2.189777655378478E-001,-3.739462179914076E-002,
7.009342281102579E+008,2.189193879888768E-001,-3.812911998131079E-002,2.189193879888768E-001,-3.812911998131079E-002,
7.156057717097888E+008,2.188317413272488E-001,-3.885066662701568E-002,2.188317413272488E-001,-3.885066662701568E-002,
7.305844114432513E+008,2.187702419614173E-001,-3.951266041115126E-002,2.187702419614173E-001,-3.951266041115126E-002,
7.458765752665610E+008,2.186040627740662E-001,-4.030344264409697E-002,2.186040627740662E-001,-4.030344264409697E-002,
7.614888256818322E+008,2.182786812831364E-001,-4.108107938152964E-002,2.182786812831364E-001,-4.108107938152964E-002,
7.774278625536187E+008,2.180426929031270E-001,-4.196603044824388E-002,2.180426929031270E-001,-4.196603044824388E-002,
7.937005259841044E+008,2.178215145309987E-001,-4.285090863709586E-002,2.178215145309987E-001,-4.285090863709586E-002,
8.103137992484750E+008,2.176179760509074E-001,-4.378728215318238E-002,2.176179760509074E-001,-4.378728215318238E-002,
8.272748117917309E+008,2.174898291205186E-001,-4.476955344247509E-002,2.174898291205186E-001,-4.476955344247509E-002,
8.445908422882283E+008,2.173507177509367E-001,-4.574516277915815E-002,2.173507177509367E-001,-4.574516277915815E-002,
8.622693217652600E+008,2.172610397996659E-001,-4.662634735397124E-002,2.172610397996659E-001,-4.662634735397124E-002,
8.803178367920179E+008,2.171326096962161E-001,-4.755177602468265E-002,2.171326096962161E-001,-4.755177602468265E-002,
8.987441327353046E+008,2.170043151905326E-001,-4.844609057024810E-002,2.170043151905326E-001,-4.844609057024810E-002,
9.175561170833916E+008,2.167017561853095E-001,-4.933562406785963E-002,2.167017561853095E-001,-4.933562406785963E-002,
9.367618628394508E+008,2.163765047531129E-001,-5.024234102104117E-002,2.163765047531129E-001,-5.024234102104117E-002,
9.563696119860154E+008,2.159765047005809E-001,-5.127429673009030E-002,2.159765047005809E-001,-5.127429673009030E-002,
9.763877790219561E+008,2.156359380480515E-001,-5.239714244654287E-002,2.156359380480515E-001,-5.239714244654287E-002,
9.968249545734922E+008,2.152728610456412E-001,-5.356092087693569E-002,2.152728610456412E-001,-5.356092087693569E-002,
1.017689909080786E+009,2.150074291865268E-001,-5.474190074518229E-002,2.150074291865268E-001,-5.474190074518229E-002,
1.038991596561701E+009,2.148270633761756E-001,-5.593839656064083E-002,2.148270633761756E-001,-5.593839656064083E-002,
1.060739158454346E+009,2.146867081237732E-001,-5.706656350561389E-002,2.146867081237732E-001,-5.706656350561389E-002,
1.082941927540042E+009,2.142593193763100E-001,-5.811318931663574E-002,2.142593193763100E-001,-5.811318931663574E-002,
1.105609431948408E+009,2.139116402510842E-001,-5.917227370886213E-002,2.139116402510842E-001,-5.917227370886213E-002,
1.128751399246275E+009,2.134417671843654E-001,-6.034917961341231E-002,2.134417671843654E-001,-6.034917961341231E-002,
1.152377760612193E+009,2.129381326995175E-001,-6.162046878678875E-002,2.129381326995175E-001,-6.162046878678875E-002,
1.176498655098304E+009,2.124853869604615E-001,-6.293373606137465E-002,2.124853869604615E-001,-6.293373606137465E-002,
1.201124433981439E+009,2.121658500209866E-001,-6.435016864544470E-002,2.121658500209866E-001,-6.435016864544470E-002,
1.226265665205275E+009,2.118716393175507E-001,-6.571393618333676E-002,2.118716393175507E-001,-6.571393618333676E-002,
1.251933137915478E+009,2.114158021912216E-001,-6.689212940766866E-002,2.114158021912216E-001,-6.689212940766866E-002,
1.278137867089775E+009,2.109146934131836E-001,-6.810720922743657E-002,2.109146934131836E-001,-6.810720922743657E-002,
1.304891098264939E+009,2.102915531324987E-001,-6.941336350089551E-002,2.102915531324987E-001,-6.941336350089551E-002,
1.332204312362714E+009,2.096301622019416E-001,-7.077923769952420E-002,2.096301622019416E-001,-7.077923769952420E-002,
1.360089230616753E+009,2.090369931935485E-001,-7.238606374657608E-002,2.090369931935485E-001,-7.238606374657608E-002,
1.388557819602690E+009,2.085773512469182E-001,-7.401058067692508E-002,2.085773512469182E-001,-7.401058067692508E-002,
1.417622296373492E+009,2.080938412861498E-001,-7.537660966553934E-002,2.080938412861498E-001,-7.537660966553934E-002,
1.447295133702302E+009,2.074750747689845E-001,-7.683479674712308E-002,2.074750747689845E-001,-7.683479674712308E-002,
1.477589065435027E+009,2.067807906992236E-001,-7.826907874767618E-002,2.067807906992236E-001,-7.826907874767618E-002,
1.508517091954956E+009,2.058908537121711E-001,-7.983658713371560E-002,2.058908537121711E-001,-7.983658713371560E-002,
1.540092485761767E+009,2.051835236732402E-001,-8.171083993579614E-002,2.051835236732402E-001,-8.171083993579614E-002,
1.572328797167307E+009,2.044621245517410E-001,-8.339638671441457E-002,2.044621245517410E-001,-8.339638671441457E-002,
1.605239860110590E+009,2.038979724275102E-001,-8.506115192329665E-002,2.038979724275102E-001,-8.506115192329665E-002,
1.638839798094518E+009,2.030378120545712E-001,-8.657952290685365E-002,2.030378120545712E-001,-8.657952290685365E-002,
1.673143030246862E+009,2.020362352806237E-001,-8.825471638984724E-002,2.020362352806237E-001,-8.825471638984724E-002,
1.708164277508106E+009,2.010666627533023E-001,-9.020213649908301E-002,2.010666627533023E-001,-9.020213649908301E-002,
1.743918568948813E+009,2.002893512931974E-001,-9.213775942294242E-002,2.002893512931974E-001,-9.213775942294242E-002,
1.780421248219227E+009,1.996408218352470E-001,-9.394904200653373E-002,1.996408218352470E-001,-9.394904200653373E-002,
1.817687980133866E+009,1.984684027411390E-001,-9.547382807555374E-002,1.984684027411390E-001,-9.547382807555374E-002,
1.855734757393946E+009,1.971552602742838E-001,-9.729568688205030E-002,1.971552602742838E-001,-9.729568688205030E-002,
1.894577907450513E+009,1.959193852161879E-001,-9.938671349984275E-002,1.959193852161879E-001,-9.938671349984275E-002,
1.934234099511226E+009,1.950943866222245E-001,-1.017296982298282E-001,1.950943866222245E-001,-1.017296982298282E-001,
1.974720351693812E+009,1.941841662032383E-001,-1.034493054465140E-001,1.941841662032383E-001,-1.034493054465140E-001,
2.016054038329243E+009,1.928507067622141E-001,-1.052508893583910E-001,1.928507067622141E-001,-1.052508893583910E-001,
2.058252897417781E+009,1.912888573005491E-001,-1.072919798820058E-001,1.912888573005491E-001,-1.072919798820058E-001,
2.101335038241093E+009,1.899749375819410E-001,-1.098306886151886E-001,1.899749375819410E-001,-1.098306886151886E-001,
2.145318949133695E+009,1.890491095458790E-001,-1.118941432164288E-001,1.890491095458790E-001,-1.118941432164288E-001,
2.190223505417061E+009,1.876706198088105E-001,-1.137165408955342E-001,1.876706198088105E-001,-1.137165408955342E-001,
2.236067977499810E+009,1.859131627681948E-001,-1.157644945539688E-001,1.859131627681948E-001,-1.157644945539688E-001,
2.282872039147435E+009,1.844840175364214E-001,-1.184764635031045E-001,1.844840175364214E-001,-1.184764635031045E-001,
2.330655775925136E+009,1.833578909842183E-001,-1.206944607610296E-001,1.833578909842183E-001,-1.206944607610296E-001,
2.379439693817366E+009,1.816977712655540E-001,-1.225203123065969E-001,1.816977712655540E-001,-1.225203123065969E-001,
2.429244728027800E+009,1.796541805146588E-001,-1.249087405426126E-001,1.796541805146588E-001,-1.249087405426126E-001,
2.480092251963504E+009,1.781458991024398E-001,-1.276937238399880E-001,1.781458991024398E-001,-1.276937238399880E-001,
2.532004086407146E+009,1.768333508520626E-001,-1.298624428118123E-001,1.768333508520626E-001,-1.298624428118123E-001,
2.585002508881200E+009,1.746867952104399E-001,-1.320512378903608E-001,1.746867952104399E-001,-1.320512378903608E-001,
2.639110263208160E+009,1.726144891978959E-001,-1.349565682683775E-001,1.726144891978959E-001,-1.349565682683775E-001,
2.694350569270853E+009,1.712350228926008E-001,-1.374586367730956E-001,1.712350228926008E-001,-1.374586367730956E-001,
2.750747132977056E+009,1.691414264976095E-001,-1.393971069604668E-001,1.691414264976095E-001,-1.393971069604668E-001,
2.808324156432685E+009,1.666058409506831E-001,-1.423558578760981E-001,1.666058409506831E-001,-1.423558578760981E-001,
2.867106348327923E+009,1.649169043446620E-001,-1.451892501470799E-001,1.649169043446620E-001,-1.451892501470799E-001,
2.927118934540746E+009,1.628442262144013E-001,-1.472638897800166E-001,1.628442262144013E-001,-1.472638897800166E-001,
2.988387668962389E+009,1.601136062814914E-001,-1.502150965936245E-001,1.601136062814914E-001,-1.502150965936245E-001,
3.050938844549417E+009,1.582113649038466E-001,-1.529884013457715E-001,1.582113649038466E-001,-1.529884013457715E-001,
3.114799304607116E+009,1.556440340951567E-001,-1.553164506553782E-001,1.556440340951567E-001,-1.553164506553782E-001,
3.179996454309075E+009,1.528481207521721E-001,-1.585426517299234E-001,1.528481207521721E-001,-1.585426517299234E-001,
3.246558272457882E+009,1.507760852114750E-001,-1.613123321910094E-001,1.507760852114750E-001,-1.613123321910094E-001,
3.314513323491987E+009,1.479232070712329E-001,-1.637985211260409E-001,1.479232070712329E-001,-1.637985211260409E-001,
3.383890769743891E+009,1.453460670434071E-001,-1.671387021397627E-001,1.453460670434071E-001,-1.671387021397627E-001,
3.454720383954909E+009,1.427994614953059E-001,-1.693469303130497E-001,1.427994614953059E-001,-1.693469303130497E-001,
3.527032562051896E+009,1.390767424031029E-001,-1.724699628293166E-001,1.390767424031029E-001,-1.724699628293166E-001,
3.600858336191391E+009,1.365944159193785E-001,-1.757897351655697E-001,1.365944159193785E-001,-1.757897351655697E-001,
3.676229388076813E+009,1.333907371461320E-001,-1.783396649311538E-001,1.333907371461320E-001,-1.783396649311538E-001,
3.753178062554387E+009,1.302544738903164E-001,-1.819472382716704E-001,1.302544738903164E-001,-1.819472382716704E-001,
3.831737381493663E+009,1.271878069022967E-001,-1.844227332009170E-001,1.271878069022967E-001,-1.844227332009170E-001,
3.911941057958573E+009,1.236771459407725E-001,-1.880072017266227E-001,1.236771459407725E-001,-1.880072017266227E-001,
3.993823510675101E+009,1.207445727636684E-001,-1.905924312391699E-001,1.207445727636684E-001,-1.905924312391699E-001,
4.077419878801790E+009,1.166144469783592E-001,-1.938662414245700E-001,1.166144469783592E-001,-1.938662414245700E-001,
4.162766037009410E+009,1.134960514479369E-001,-1.970279901225127E-001,1.134960514479369E-001,-1.970279901225127E-001,
4.249898610876274E+009,1.094628145657109E-001,-2.001758695788230E-001,1.094628145657109E-001,-2.001758695788230E-001,
4.338854992605786E+009,1.061882463850731E-001,-2.031339148834535E-001,1.061882463850731E-001,-2.031339148834535E-001,
4.429673357072994E+009,1.015778987026875E-001,-2.064129658817592E-001,1.015778987026875E-001,-2.064129658817592E-001,
4.522392678207007E+009,9.851544508658766E-002,-2.095613566557497E-001,9.851544508658766E-002,-2.095613566557497E-001,
4.617052745716332E+009,9.380910979919060E-002,-2.126343540156715E-001,9.380910979919060E-002,-2.126343540156715E-001,
4.713694182164284E+009,9.012708561627392E-002,-2.154625659565257E-001,9.012708561627392E-002,-2.154625659565257E-001,
4.812358460401814E+009,8.537094828175287E-002,-2.190884290736146E-001,8.537094828175287E-002,-2.190884290736146E-001,
4.913087921365233E+009,8.136867567942374E-002,-2.215395603493077E-001,8.136867567942374E-002,-2.215395603493077E-001,
5.015925792246465E+009,7.685078943517333E-002,-2.255031332076794E-001,7.685078943517333E-002,-2.255031332076794E-001,
5.120916205043626E+009,7.226134941537596E-002,-2.277310394503062E-001,7.226134941537596E-002,-2.277310394503062E-001,
5.228104215499899E+009,6.800379917583894E-002,-2.312413359896905E-001,6.800379917583894E-002,-2.312413359896905E-001,
5.337535822438821E+009,6.268667201986988E-002,-2.343128254727420E-001,6.268667201986988E-002,-2.343128254727420E-001,
5.449257987504287E+009,5.838628363147917E-002,-2.370061281642424E-001,5.838628363147917E-002,-2.370061281642424E-001,
5.563318655313743E+009,5.371254566489591E-002,-2.407461664460352E-001,5.371254566489591E-002,-2.407461664460352E-001,
5.679766774033207E+009,4.862907514240066E-002,-2.430598263863767E-001,4.862907514240066E-002,-2.430598263863767E-001,
5.798652316382962E+009,4.391025900939762E-002,-2.458012225610484E-001,4.391025900939762E-002,-2.458012225610484E-001,
5.920026301082923E+009,3.885756497696756E-002,-2.493840825050539E-001,3.885756497696756E-002,-2.493840825050539E-001,
6.043940814746885E+009,3.345227519956519E-002,-2.516516082859962E-001,3.345227519956519E-002,-2.516516082859962E-001,
6.170449034235055E+009,2.878578979481652E-002,-2.540351461675039E-001,2.878578979481652E-002,-2.540351461675039E-001,
6.299605249474443E+009,2.381913386943576E-002,-2.574080109536172E-001,2.381913386943576E-002,-2.574080109536172E-001,
6.431464886756929E+009,1.785040496099093E-002,-2.597142950984694E-001,1.785040496099093E-002,-2.597142950984694E-001,
6.566084532524983E+009,1.262420714487107E-002,-2.619459761828416E-001,1.262420714487107E-002,-2.619459761828416E-001,
6.703521957655251E+009,7.676543933267194E-003,-2.640668123542895E-001,7.676543933267194E-003,-2.640668123542895E-001,
6.843836142250444E+009,2.254967079531118E-003,-2.670057049098010E-001,2.254967079531118E-003,-2.670057049098010E-001,
6.987087300950141E+009,-3.604136256050165E-003,-2.693190619401956E-001,-3.604136256050165E-003,-2.693190619401956E-001,
7.133336908771395E+009,-9.171427781537228E-003,-2.710489667799826E-001,-9.171427781537228E-003,-2.710489667799826E-001,
7.282647727490209E+009,-1.463916254301735E-002,-2.727364213967755E-001,-1.463916254301735E-002,-2.727364213967755E-001,
7.435083832575221E+009,-1.986989674716191E-002,-2.743495075418694E-001,-1.986989674716191E-002,-2.743495075418694E-001,
7.590710640685147E+009,-2.492766203310899E-002,-2.764767673835701E-001,-2.492766203310899E-002,-2.764767673835701E-001,
7.749594937741785E+009,-3.066160930005971E-002,-2.778219322265859E-001,-3.066160930005971E-002,-2.778219322265859E-001,
7.911804907590622E+009,-3.594689963976133E-002,-2.796217621922159E-001,-3.594689963976133E-002,-2.796217621922159E-001,
8.077410161261354E+009,-4.181902358198320E-002,-2.809291459793021E-001,-4.181902358198320E-002,-2.809291459793021E-001,
8.246481766840870E+009,-4.714276462153035E-002,-2.821274276810618E-001,-4.714276462153035E-002,-2.821274276810618E-001,
8.419092279971513E+009,-5.276832978644797E-002,-2.832067594880867E-001,-5.276832978644797E-002,-2.832067594880867E-001,
8.595315774987719E+009,-5.816749461970486E-002,-2.838312425641489E-001,-5.816749461970486E-002,-2.838312425641489E-001,
8.775227876704388E+009,-6.371686852878231E-002,-2.844326144455246E-001,-6.371686852878231E-002,-2.844326144455246E-001,
8.958905792870632E+009,-6.895776596008130E-002,-2.846613529804341E-001,-6.895776596008130E-002,-2.846613529804341E-001,
9.146428347302822E+009,-7.410747881665331E-002,-2.841749022661101E-001,-7.410747881665331E-002,-2.841749022661101E-001,
9.337876013711161E+009,-7.961262696181454E-002,-2.850406629073264E-001,-7.961262696181454E-002,-2.850406629073264E-001,
9.533330950234287E+009,-8.476446404114693E-002,-2.837256145939275E-001,-8.476446404114693E-002,-2.837256145939275E-001,
9.732877034696749E+009,-8.994828465085880E-002,-2.829098963242586E-001,-8.994828465085880E-002,-2.829098963242586E-001,
9.936599900604454E+009,-9.569781271543137E-002,-2.820035776987971E-001,-9.569781271543137E-002,-2.820035776987971E-001,
1.014458697389356E+010,-1.012727459039219E-001,-2.811157031140403E-001,-1.012727459039219E-001,-2.811157031140403E-001,
1.035692751044859E+010,-1.072419169877560E-001,-2.805141159954687E-001,-1.072419169877560E-001,-2.805141159954687E-001,
1.057371263440579E+010,-1.119065206271252E-001,-2.797438442241279E-001,-1.119065206271252E-001,-2.797438442241279E-001,
1.079503537725833E+010,-1.172183506868384E-001,-2.780908892940259E-001,-1.172183506868384E-001,-2.780908892940259E-001,
1.102099071777997E+010,-1.219038444732759E-001,-2.760073386491478E-001,-1.219038444732759E-001,-2.760073386491478E-001,
1.125167562278435E+010,-1.277030988659626E-001,-2.742371326708678E-001,-1.277030988659626E-001,-2.742371326708678E-001,
1.148718908873753E+010,-1.337035762714537E-001,-2.728442051657452E-001,-1.337035762714537E-001,-2.728442051657452E-001,
1.172763218424143E+010,-1.388082212910766E-001,-2.695918680394691E-001,-1.388082212910766E-001,-2.695918680394691E-001,
1.197310809340661E+010,-1.458442839938712E-001,-2.681490405072096E-001,-1.458442839938712E-001,-2.681490405072096E-001,
1.222372216013282E+010,-1.501646242175239E-001,-2.656767702986055E-001,-1.501646242175239E-001,-2.656767702986055E-001,
1.247958193331646E+010,-1.572066040151209E-001,-2.623530027407037E-001,-1.572066040151209E-001,-2.623530027407037E-001,
1.274079721300426E+010,-1.628724845027480E-001,-2.618405619492105E-001,-1.628724845027480E-001,-2.618405619492105E-001,
1.300748009751303E+010,-1.692631761663694E-001,-2.580565338633978E-001,-1.692631761663694E-001,-2.580565338633978E-001,
1.327974503153573E+010,-1.759532250162908E-001,-2.563724351638171E-001,-1.759532250162908E-001,-2.563724351638171E-001,
1.355770885525442E+010,-1.822042248975220E-001,-2.534689902859320E-001,-1.822042248975220E-001,-2.534689902859320E-001,
